-0.255020076
-0.193740751
-0.131695289
-0.069129045
-0.006289433
0.056575049
0.119215809
0.181385136
0.242837185
0.303328948
0.362621214
0.420479513
0.476675049
0.5309856
0.583196397
0.633100976
0.680501991
0.725211999
0.767054195
0.805863117
0.841485297
0.87377987
0.902619128
0.927889027
0.94948964
0.967335548
0.981356181
0.991496094
0.997715189
0.999988874
0.998308158
0.992679687
0.983125718
0.969684032
0.952407783
0.931365289
0.906639763
0.878328979
0.84654489
0.811413186
0.773072793
0.731675326
0.687384489
0.640375427
0.590834035
0.538956222
0.484947137
0.429020354
0.371397034
0.312305044
0.251978061
0.190654645
0.128577295
0.065991494
0.003144732
-0.059714465
-0.122337524
-0.184476807
-0.245886586
-0.30632402
-0.365550112
-0.423330656
-0.479437162
-0.53364776
-0.585748078
-0.635532086
-0.682802917
-0.727373642
-0.769068007
-0.807721134
-0.843180172
-0.875304901
-0.903968283
-0.929056973
-0.950471757
-0.968127953
-0.981955739
-0.991900435
-0.997922715
-0.999998764
-0.998120372
-0.992294968
-0.982545587
-0.968910783
-0.951444475
-0.930215731
-0.9053085
-0.876821275
-0.844866709
-0.809571163
-0.771074213
-0.729528091
-0.68509709
-0.637956911
-0.588293965
-0.536304643
-0.482194534
-0.426177612
-0.368475395
-0.309316061
-0.248933554
-0.187566653
-0.12545803
-0.06285329
-2.45E-15
